LL_CH_1s1s,LL_CH_2s1s,LL_CH_2px1s,LL_CH_2py1s,LL_CH_2pz1s,LL_C_1s1s,LL_C1_1s1s,LL_C1_1s2s,LL_C1_1s2px,LL_C1_1s2py,LL_C1_1s2pz,LL_C1_2s1s,LL_C1_2s2s,LL_C1_2s2px,LL_C1_2s2py,LL_C1_2s2pz,LL_C1_2px1s,LL_C1_2px2s,LL_C1_2px2px,LL_C1_2px2py,LL_C1_2px2pz,LL_C1_2py1s,LL_C1_2py2s,LL_C1_2py2px,LL_C1_2py2py,LL_C1_2py2pz,LL_C1_2pz1s,LL_C1_2pz2s,LL_C1_2pz2px,LL_C1_2pz2py,LL_C1_2pz2pz,QU_CH_1s1s,QU_CH_2s1s,QU_CH_2px1s,QU_CH_2py1s,QU_CH_2pz1s
-0.091041495772692022,0.21392600636798426,-0.60424043841936448,0.050992814300999292,0.0100698149724273,0.66556292904267722,2.0677701031454294,-0.22817722400189341,0.0013573934109167209,-0.0080566191807948384,-0.011905408273139637,-0.22817722400189341,0.9109623172180612,0.016381952736441319,0.02928222048612732,0.03140605433522034,0.0013573934109167209,0.016381952736441319,0.64070542615423842,0.013531825876999949,0.04232228503480788,-0.0080566191807948384,0.02928222048612732,0.013531825876999949,0.63739205530467369,-0.015691172339721275,-0.011905408273139637,0.03140605433522034,0.04232228503480788,-0.015691172339721275,0.58035265822874194,-0.08365386235126808,0.20499028442091907,-0.60007734151250125,0.036924500200125818,-0.0085749431529869146
-0.096539402162629948,0.24369245444302878,-0.099192630200673121,0.043142832368891014,-0.57960668292197004,0.65708839751763037,2.067606661903874,-0.23493488388493747,0.0085726637537983132,-0.0065740798764779102,0.0030124865899022781,-0.23493488388493747,0.93831256907139082,-0.005043319024257413,0.010743880063384177,0.0049193058086879592,0.0085726637537983132,-0.005043319024257413,0.62146222286833408,0.058075405463094684,0.0030349309877735452,-0.0065740798764779102,0.010743880063384177,0.058075405463094684,0.6029864743714759,0.035677271029365715,0.0030124865899022781,0.0049193058086879592,0.0030349309877735452,0.035677271029365715,0.62437108743123848,-0.090108028270969934,0.23837090627313062,-0.094179427380585712,0.017452329194307222,-0.57804968714234461
-0.0978513342185858,0.21079920237943325,-0.55817975072220338,-0.015342308368785008,0.18021083816863825,0.64297232870646015,2.0680202559049916,-0.23020995308675224,-0.0015091025287510326,-0.0054997056061166019,-0.015131245246067744,-0.23020995308675224,0.92189807582371219,0.038619573929861463,0.055961883461980083,0.029293418114006989,-0.0015091025287510326,0.038619573929861463,0.65110138064255152,0.014022806060859677,0.030112396304908612,-0.0054997056061166019,0.055961883461980083,0.014022806060859677,0.67283075945757165,0.027481975581648194,-0.015131245246067744,0.029293418114006989,0.030112396304908612,0.027481975581648194,0.55771953198851909,-0.090398012630699603,0.20731697188157402,-0.56057082438212014,-0.019201010262298444,0.1536444778520486
-0.088600795558237244,0.23569046059586102,0.33427470324927594,-0.49709944958837754,0.12066348308383298,0.70088082455123479,2.0686822394226589,-0.23078287332402733,-0.012983286306867889,-0.0051635921484401871,0.0021143217674372758,-0.23078287332402733,0.92170935900899353,0.036229064188195714,0.013278486329953827,-0.016933981257629783,-0.012983286306867889,0.036229064188195714,0.55902063750587438,0.015591912606945119,0.037372244573891884,-0.0051635921484401871,0.013278486329953827,0.015591912606945119,0.66987017091052525,-0.0094331959675443625,0.0021143217674372758,-0.016933981257629783,0.037372244573891884,-0.0094331959675443625,0.63677446099494661,-0.080307133194239586,0.21647627615945561,0.30171449105302839,-0.51257007286580691,0.12572745066395372
-0.091323287885587606,0.23639540042913365,-0.017999251666918278,-0.043244471214248549,-0.57918064463977714,0.69547665780159384,2.0677275383103133,-0.21509802969302622,0.0086842630617341952,-0.0088790107246655703,0.0045000474733694314,-0.21509802969302622,0.85193489821327073,-0.018765699721831539,0.047487759957335098,-0.017140678184987167,0.0086842630617341952,-0.018765699721831539,0.6132560782823141,0.071505598231191847,-0.025307392689966499,-0.0088790107246655703,0.047487759957335098,0.071505598231191847,0.60613480667909547,0.031835345573928718,0.0045000474733694314,-0.017140678184987167,-0.025307392689966499,0.031835345573928718,0.63520136476684663,-0.084067064614449863,0.2251361743763059,-0.018052252034505382,-0.059268444626347408,-0.57526872799759221
-0.092375424321249719,0.21910072269297154,0.36375062495903354,-0.43503575062852151,0.17682311764294056,0.64085682680743872,2.0680937918357212,-0.21477906243449518,-0.011057838200601355,-0.0094772082659544225,0.0058877281295049242,-0.21477906243449518,0.85621972715316019,0.02425312899907886,0.045558764848349982,0.013694989078497588,-0.011057838200601355,0.02425312899907886,0.60364323790605257,-0.019795627660905434,0.059398767889714883,-0.0094772082659544225,0.045558764848349982,-0.019795627660905434,0.66941072003174507,-0.0004313263250425442,0.0058877281295049242,0.013694989078497588,0.059398767889714883,-0.0004313263250425442,0.63668675200083258,-0.084042819842131106,0.20823669973135001,0.35134632326092746,-0.44183086710241881,0.17628629563208406
-0.091161556309032846,0.19758775805255177,-0.55936548869226554,-0.038349397353997082,0.2358073012617603,0.63115579820950585,2.0677380277167825,-0.21229779354381767,-0.0079215383667322475,0.0013253544630865233,-0.0065037757084765429,-0.21229779354381767,0.84710177733591818,0.027883880512990331,0.015245985722107959,-0.023996967036108492,-0.0079215383667322475,0.027883880512990331,0.68564060941419513,-0.0072186132243509558,-0.032323154640665111,0.0013253544630865233,0.015245985722107959,-0.0072186132243509558,0.6361853517300835,0.019884499504452022,-0.0065037757084765429,-0.023996967036108492,-0.032323154640665111,0.019884499504452022,0.60291446177451702,-0.084059786369404421,0.19761994915852574,-0.55886599115670776,-0.040723209057102049,0.22409505059878559
-0.09496232085669723,0.22039771342606532,-0.49753643443606632,-0.064346235597444637,0.32132958531340844,0.65560993996627204,2.0671088585695188,-0.22786591236377313,-0.001570904592822613,0.0043216479670723507,-0.0099718004687702443,-0.22786591236377313,0.90872861572531183,0.012863593775427623,-0.0094573219373549136,-0.0021608097092180797,-0.001570904592822613,0.012863593775427623,0.63755442720392397,-0.0020973760641676675,-0.007907969107174612,0.0043216479670723507,-0.0094573219373549136,-0.0020973760641676675,0.62834444914678123,0.023307954082359424,-0.0099718004687702443,-0.0021608097092180797,-0.007907969107174612,0.023307954082359424,0.5851323612556526,-0.088645107855828228,0.21898240882332273,-0.50234848073755445,-0.067359945471536814,0.30015478503570686
-0.096970320901609813,0.22394307650865339,-0.57262535262639791,0.004743758418031872,0.13518420187430932,0.60842835773608483,2.0680247692725096,-0.22085592920970576,-0.0045980686737513389,0.0013189757429445581,-0.011500735498485003,-0.22085592920970576,0.87849961616162653,0.028516936428415633,0.033380772401486562,-0.005903253980687112,-0.0045980686737513389,0.028516936428415633,0.67334353355148013,0.0020385860411643239,-0.009222177236412497,0.0013189757429445581,0.033380772401486562,0.0020385860411643239,0.63723407080288896,-0.0032033795359621923,-0.011500735498485003,-0.005903253980687112,-0.009222177236412497,-0.0032033795359621923,0.58943340903816688,-0.089907274866942902,0.22225729740304762,-0.57170917655648146,0.0018748770692214676,0.12335888757362486
-0.085468791957865872,0.21396562529794369,-0.03969721185745885,0.0088567212726480202,0.61488461678587336,0.65492569183787541,2.0684971540284014,-0.22469698444600106,0.0014319785223293417,0.0090432767180833422,0.0053964613953037923,-0.22469698444600106,0.89315699451452679,-0.057073735841444068,-0.052996217932184432,-0.021209874891370516,0.0014319785223293417,-0.057073735841444068,0.64766047882046818,0.0082678397607219151,-0.0038059303770467609,0.0090432767180833422,-0.052996217932184432,0.0082678397607219151,0.65838103773491707,0.0063040291538984175,0.0053964613953037923,-0.021209874891370516,-0.0038059303770467609,0.0063040291538984175,0.64403186069323148,-0.074183003668874453,0.1851064802197333,-0.040046991921649996,0.022095912016793215,0.61830673394015701
-0.086891820443014717,0.20526443675433712,0.027344260421268134,-0.0095174295821251632,0.61610743482180952,0.62754173582890838,2.0671348971339096,-0.20949074482107627,-0.003914721330780498,-0.0021785500212910982,0.0040030167801973111,-0.20949074482107627,0.82496708892543202,-0.017432101230915643,-0.0015770718517572051,-0.013798748410357806,-0.003914721330780498,-0.017432101230915643,0.650752733514398,-0.0098239568126896291,0.0066665163958129952,-0.0021785500212910982,-0.0015770718517572051,-0.0098239568126896291,0.63046427926398674,-0.015416540671040041,0.0040030167801973111,-0.013798748410357806,0.0066665163958129952,-0.015416540671040041,0.67328364210002301,-0.077164748147021039,0.18817963951577221,0.029580335143975928,-0.0011710093988311968,0.61812690649529067
-0.084419273030883674,0.24548575773068673,0.056160028005018472,0.01312439297651774,0.62360784613253151,0.65661667704141169,2.0670124668400582,-0.21971042138077046,-0.00088004055201886932,0.002289770657791991,0.00064775497108009519,-0.21971042138077046,0.87101460077565962,0.007838133288963255,-0.014780642087936714,0.019567529588387464,-0.00088004055201886932,0.007838133288963255,0.63626179218107393,-0.012113031766063428,0.01180968205492929,0.002289770657791991,-0.014780642087936714,-0.012113031766063428,0.62381782260533702,0.0015297108573177204,0.00064775497108009519,0.019567529588387464,0.01180968205492929,0.0015297108573177204,0.66392442638439442,-0.075907801866468422,0.22639874590472797,0.064339047792084797,0.024935554745922541,0.6246019545259377
-0.087961850958180404,0.19970627671717242,-0.0097730467845040525,0.0039882304089708803,0.61373892827838761,0.65114109788042673,2.0677131746645006,-0.22891440540341568,0.0038016211885417168,0.0072846025178464266,0.0061375604581294183,-0.22891440540341568,0.91141526394902872,-0.015537060818761463,-0.035766150104029594,-0.041545229196964469,0.0038016211885417168,-0.015537060818761463,0.62526488168686967,-0.0077832682607996834,-0.0028551685631885149,0.0072846025178464266,-0.035766150104029594,-0.0077832682607996834,0.64682380792020822,0.0034898426776077546,0.0061375604581294183,-0.041545229196964469,-0.0028551685631885149,0.0034898426776077546,0.64932982745755552,-0.07689360082030848,0.175338156378335,-0.0019357187014909724,0.016245319401259839,0.61600676578395452
-0.094366662253548658,0.21898407763944647,-0.031229470970983515,0.0016953121662349746,0.5941176114947897,0.60985175439187356,2.0674768176197014,-0.21560899105381823,0.0042591692269344471,0.0023306713425005864,0.0010728839158389049,-0.21560899105381823,0.85331948430274895,-0.027006552927448118,-0.039466378005992335,-0.017067541713357573,0.0042591692269344471,-0.027006552927448118,0.65725774559929695,0.0097315016516653571,-0.010378462223319507,0.0023306713425005864,-0.039466378005992335,0.0097315016516653571,0.64846093689562767,0.0009958557101274329,0.0010728839158389049,-0.017067541713357573,-0.010378462223319507,0.0009958557101274329,0.65447869911280587,-0.082914665937718762,0.19605880064501416,-0.021610770638753177,0.014572600883657263,0.5955384181292559
-0.09560239201270701,0.20755173156201015,0.001374792690183267,-0.015242763727848406,0.59489356468177546,0.59796243210150291,2.0696478552594453,-0.19834798101739592,0.0047961601741633563,0.0049094819881996266,-0.0002774957967306205,-0.19834798101739592,0.78298706094989801,0.013983251743683466,-0.016373492407225035,-0.006871579911681679,0.0047961601741633563,0.013983251743683466,0.68845955435149053,-0.014485829323836399,-0.0076212668661082353,0.0049094819881996266,-0.016373492407225035,-0.014485829323836399,0.6755425571467113,-0.014162589989200955,-0.0002774957967306205,-0.006871579911681679,-0.0076212668661082353,-0.014162589989200955,0.67120017884980443,-0.08100063975437892,0.17418363410717014,0.010026717501326582,-0.003783831141687954,0.59555290380376802
-0.10018485285173391,0.21568414261290214,-0.039221925211813571,0.034397497857472897,0.58604302901013972,0.59724943847605916,2.0671814029262472,-0.2100997135082994,0.0050137961503082043,0.00011197737631093475,-0.0016604738838700613,-0.2100997135082994,0.83214134835328335,-0.030937705634470791,-0.0071145256127397409,-0.021734300805684829,0.0050137961503082043,-0.030937705634470791,0.66270019883011233,-0.014374604612431367,-0.0027336998556454668,0.00011197737631093475,-0.0071145256127397409,-0.014374604612431367,0.64346206468104405,0.0013621838069261026,-0.0016604738838700613,-0.021734300805684829,-0.0027336998556454668,0.0013621838069261026,0.65586662541283713,-0.088784648904684293,0.19891684871737508,-0.029738695648942538,0.044954369096370503,0.58598835856286746
-0.096593172954698867,0.20809778063786782,0.017414182308426708,0.040853292869571588,0.59322186715861269,0.56786909686279496,2.0694721662933038,-0.20403159254327174,-0.0021179707504712024,0.0053851148309502338,0.0012986272414951803,-0.20403159254327174,0.80646766582344742,-0.030942254837758636,-0.037772819575060346,-0.017760574434645342,-0.0021179707504712024,-0.030942254837758636,0.66945289036549493,-0.0079396828499587804,0.0094303408260583768,0.0053851148309502338,-0.037772819575060346,-0.0079396828499587804,0.66607061871688722,0.01943571392277537,0.0012986272414951803,-0.017760574434645342,0.0094303408260583768,0.01943571392277537,0.70445762634587572,-0.084165357316843284,0.18582134994637028,0.023271218906803139,0.061146518666070723,0.59148588758522125
-0.094921104847171534,0.29005973734511858,-0.016076307082179379,0.0037291491101092253,0.59399253072761315,0.64707903265965894,2.0674728697370286,-0.21225976796268733,0.0013531596906599171,-0.00067446672488434816,-0.0030027729171976788,-0.21225976796268733,0.8464713590975731,-0.04391754315909939,0.0067458306948346711,0.038754229767358039,0.0013531596906599171,-0.04391754315909939,0.72014103432682264,-0.0032583439372619932,-0.0018404972508058617,-0.00067446672488434816,0.0067458306948346711,-0.0032583439372619932,0.62723686080835284,-0.014719713712309174,-0.0030027729171976788,0.038754229767358039,-0.0018404972508058617,-0.014719713712309174,0.62614897471203879,-0.08773356629367475,0.27253473075258705,-0.020184356363711204,0.0032423522811604552,0.59771026574698016
-0.10441335385416188,0.22384061552032883,0.023426469161845528,-0.041374470503409047,0.57564133391528638,0.59879849358754955,2.0676810926934097,-0.21663479889520684,-0.0023658227556058262,0.0032473519900886004,-0.0022553312813062272,-0.21663479889520684,0.85841925461262081,0.013488318579677302,-0.044147826826545132,-0.028426813957756293,-0.0023658227556058262,0.013488318579677302,0.64876282816218911,0.00037960634927280967,-0.0068914522255791692,0.0032473519900886004,-0.044147826826545132,0.00037960634927280967,0.67200677244471718,-0.010468857151827791,-0.0022553312813062272,-0.028426813957756293,-0.0068914522255791692,-0.010468857151827791,0.63596598994609588,-0.09263124801873085,0.20642368338520398,0.029051760430806043,-0.039392072400272746,0.57559395430407834
-0.093963251290527502,0.2071903059406637,-0.02747538443234138,0.048688022164460228,0.59899286221194803,0.61374215312944913,2.0680124071391806,-0.21769539668549909,0.0064827618730421629,0.0054877436300348522,0.0020334241357328484,-0.21769539668549909,0.86511880701877053,-0.018589620412499855,-0.0035087509509473674,-0.029425772242636612,0.0064827618730421629,-0.018589620412499855,0.65370682586566731,-0.0076783526626438212,-0.0087593568572300121,0.0054877436300348522,-0.0035087509509473674,-0.0076783526626438212,0.63763565116135523,0.013137979972833129,0.0020334241357328484,-0.029425772242636612,-0.0087593568572300121,0.013137979972833129,0.66660084589609225,-0.082591982744712356,0.18947488203866186,-0.017924438475297604,0.064616935126096384,0.59723410534864085
