LL_CH_1s1s,LL_CH_2s1s,LL_CH_2px1s,LL_CH_2py1s,LL_CH_2pz1s,LL_C_1s1s,LL_C1_1s1s,LL_C1_1s2s,LL_C1_1s2px,LL_C1_1s2py,LL_C1_1s2pz,LL_C1_2s1s,LL_C1_2s2s,LL_C1_2s2px,LL_C1_2s2py,LL_C1_2s2pz,LL_C1_2px1s,LL_C1_2px2s,LL_C1_2px2px,LL_C1_2px2py,LL_C1_2px2pz,LL_C1_2py1s,LL_C1_2py2s,LL_C1_2py2px,LL_C1_2py2py,LL_C1_2py2pz,LL_C1_2pz1s,LL_C1_2pz2s,LL_C1_2pz2px,LL_C1_2pz2py,LL_C1_2pz2pz,QU_CH_1s1s,QU_CH_2s1s,QU_CH_2px1s,QU_CH_2py1s,QU_CH_2pz1s
-0.01221839669942577,0.078782178407677844,-0.20661177655807184,-0.0084572054385205833,0.002430644386164086,0.76003188356660889,15.891121688446422,-0.085890013704988569,-3.3060884608225552e-17,-1.0788195946990777e-15,2.9414411497074657e-17,-0.085890013704988569,0.47224997337183794,1.5212905585580807e-16,-6.0731163252857679e-17,8.0939042010336363e-17,-3.3060884608225552e-17,1.5212905585580807e-16,1.4777280778078759,0.0,7.84727539084642e-33,-1.0788195946990777e-15,-6.0731163252857679e-17,0.0,1.4777280778078759,0.0,2.9414411497074657e-17,8.0939042010336363e-17,7.84727539084642e-33,0.0,1.4777280778078756,0.013713379473027103,0.092923997858539567,-0.18379194212660302,-0.016178343382760293,0.0046590787894351914
-0.0083895499496726249,0.12283483498665805,-0.26317441339893799,-0.066835898083311862,0.10407265352205786,0.76003188356660889,15.891121688446422,-0.085890013704988569,-1.6176307645253277e-16,-4.0734581697158213e-16,-1.9117748794960744e-16,-0.085890013704988569,0.47224997337183794,0.0,-6.0731163252857679e-17,8.0939042010336363e-17,-1.6176307645253277e-16,0.0,1.4777280778078759,0.0,0.0,-4.0734581697158213e-16,-6.0731163252857679e-17,0.0,1.4777280778078759,0.0,-1.9117748794960744e-16,8.0939042010336363e-17,0.0,0.0,1.4777280778078756,0.0069251161283717865,0.15380671251813846,-0.27901886159250328,-0.062036717739597534,0.1046627946468288
-0.0028867099854119095,0.15023008300807814,-0.33542141095227701,-0.0044820932849756728,0.049004515276612051,0.76003188356660889,15.891121688446422,-0.085890013704988569,9.9003095769731168e-17,-9.1922330839895726e-16,-5.0053036321369154e-16,-0.085890013704988569,0.47224997337183794,2.1314564905245442e-16,1.4238002769094339e-16,8.0939042010336363e-17,9.9003095769731168e-17,2.1314564905245442e-16,1.4777280778078759,1.8882298635929761e-32,7.84727539084642e-33,-9.1922330839895726e-16,1.4238002769094339e-16,1.8882298635929761e-32,1.4777280778078759,0.0,-5.0053036321369154e-16,8.0939042010336363e-17,7.84727539084642e-33,0.0,1.4777280778078756,-0.0044590236948557722,0.20151597676772812,-0.36369957569872663,-0.0058937408427287598,0.05370303873919776
-0.012013373629864649,0.086664718805836899,-0.19196510785221144,-0.053978754636976947,0.098322493734558439,0.76003188356660889,15.891121688446422,-0.085890013704988569,-3.3060884608225552e-17,-4.5888169374342964e-16,-3.3060884608225552e-17,-0.085890013704988569,0.47224997337183794,1.2176347422937923e-16,1.0114692076781506e-16,7.1190013845471683e-17,-3.3060884608225552e-17,1.2176347422937923e-16,1.4777280778078759,-8.7657486512549067e-33,9.4411493179648831e-33,-4.5888169374342964e-16,1.0114692076781506e-16,-8.7657486512549067e-33,1.4777280778078759,0.0,-3.3060884608225552e-17,7.1190013845471683e-17,9.4411493179648831e-33,0.0,1.4777280778078756,0.0079398900755941228,0.10298988679666159,-0.17881541123643574,-0.042907392423227393,0.083925776612918862
-0.0093402457414050854,0.11646446190397453,-0.21561887829111803,-0.068516461788311001,0.16344157014005684,0.76003188356660889,15.891121688446422,-0.085890013704988569,-3.6879777347197337e-16,-3.8235497589921484e-16,-5.427995956784144e-16,-0.085890013704988569,0.47224997337183794,5.057346038390753e-17,1.995118929332866e-16,9.9755946466643301e-17,-3.6879777347197337e-16,5.057346038390753e-17,1.4777280778078759,1.569455078169284e-32,7.84727539084642e-33,-3.8235497589921484e-16,1.995118929332866e-16,1.569455078169284e-32,1.4777280778078759,1.5900203152095416e-31,-5.427995956784144e-16,9.9755946466643301e-17,7.84727539084642e-33,1.5900203152095416e-31,1.4777280778078756,-0.0036468591493986975,0.15014746049153194,-0.21848212817377155,-0.061428837242861474,0.15956423201829809
-0.0032248080366472989,0.14881355513988925,-0.11603765223808854,0.060887901062014298,-0.31004719286240079,0.76003188356660889,15.891121688446422,-0.085890013704988569,-2.3308731998286574e-16,-5.7799926064382613e-16,1.2244242342008847e-16,-0.085890013704988569,0.47224997337183794,8.0939042010336363e-17,1.6187808402067273e-16,-3.0365581626428839e-17,-2.3308731998286574e-16,8.0939042010336363e-17,1.4777280778078759,1.569455078169284e-32,0.0,-5.7799926064382613e-16,1.6187808402067273e-16,1.569455078169284e-32,1.4777280778078759,0.0,1.2244242342008847e-16,-3.0365581626428839e-17,0.0,0.0,1.4777280778078756,-0.010289846336539482,0.1985095619628966,-0.12675376385837225,0.063822029270496822,-0.33835339732825492
-0.0062599251797405492,0.1348051290389492,0.16169576878058173,-0.21529921652405062,0.15816869839842129,0.76003188356660889,15.891121688446422,-0.085890013704988569,-2.9747352994164045e-16,-9.9499993063256134e-16,-1.8941119401518653e-16,-0.085890013704988569,0.47224997337183794,1.5212905585580807e-16,1.6187808402067273e-16,-2.6186554694582376e-17,-2.9747352994164045e-16,1.5212905585580807e-16,1.4777280778078759,1.569455078169284e-32,0.0,-9.9499993063256134e-16,1.6187808402067273e-16,1.569455078169284e-32,1.4777280778078759,0.0,-1.8941119401518653e-16,-2.6186554694582376e-17,0.0,0.0,1.4777280778078756,-0.0061114883166756145,0.17883517847265704,0.17059289508102921,-0.22539363779807625,0.16019925494319862
-0.012172111878227983,0.068601319235471386,0.12120026316924071,-0.12542828800775696,0.065937539399761408,0.76003188356660889,15.891121688446422,-0.085890013704988569,-4.1238147728015052e-16,1.4264848706066587e-16,-5.36867746704113e-16,-0.085890013704988569,0.47224997337183794,1.051480483890341e-16,-3.8315950976699399e-17,9.4084522281534658e-18,-4.1238147728015052e-16,1.051480483890341e-16,1.4777280778078759,-2.2456852587226255e-33,1.7913435092407665e-32,1.4264848706066587e-16,-3.8315950976699399e-17,-2.2456852587226255e-33,1.4777280778078759,0.0,-5.36867746704113e-16,9.4084522281534658e-18,1.7913435092407665e-32,0.0,1.4777280778078756,0.024110776999973001,0.072091740322333453,0.097171169266556612,-0.10342404445480141,0.074968692197502573
-0.012068759226946679,0.085162578373816286,0.083072791247695607,-0.17362720994324332,0.10527696139740989,0.76003188356660889,15.891121688446422,-0.085890013704988569,-4.5299630362133775e-17,-5.8765411366097906e-16,-3.7841425467942181e-16,-0.085890013704988569,0.47224997337183794,7.1190013845471695e-17,1.6187808402067273e-16,0.0,-4.5299630362133775e-17,7.1190013845471695e-17,1.4777280778078759,0.0,0.0,-5.8765411366097906e-16,1.6187808402067273e-16,0.0,1.4777280778078759,0.0,-3.7841425467942181e-16,0.0,0.0,0.0,1.4777280778078756,-0.0033715277821464293,0.10177362809517308,0.070137841096068188,-0.16660616667874001,0.097775929975462236
-0.012155245453263096,0.082208958706723262,0.10990922779886635,-0.15100746585523167,0.10359152260509004,0.76003188356660889,15.891121688446422,-0.085890013704988569,-1.6438534099899259e-16,-1.2282476784174947e-15,-3.6170411215957678e-16,-0.085890013704988569,0.47224997337183794,5.579502679027694e-17,1.0114692076781506e-16,3.5595006922735842e-17,-1.6438534099899259e-16,5.579502679027694e-17,1.4777280778078759,-1.6613024042101327e-32,0.0,-1.2282476784174947e-15,1.0114692076781506e-16,-1.6613024042101327e-32,1.4777280778078759,0.0,-3.6170411215957678e-16,3.5595006922735842e-17,0.0,0.0,1.4777280778078756,0.011948256795284785,0.095210842580917221,0.093666792267670135,-0.13646940523890355,0.10466036144488891
-0.011237156943505763,0.050278907270193282,-0.076826480172488748,0.039529838162242217,-0.12164720000212791,0.76003188356660889,15.891121688446422,-0.085890013704988569,-4.6879343994794134e-16,-2.794529394728436e-16,-2.3308731998286574e-16,-0.085890013704988569,0.47224997337183794,8.0939042010336363e-17,1.4238002769094339e-16,8.0939042010336363e-17,-4.6879343994794134e-16,8.0939042010336363e-17,1.4777280778078759,0.0,7.84727539084642e-33,-2.794529394728436e-16,1.4238002769094339e-16,0.0,1.4777280778078759,0.0,-2.3308731998286574e-16,8.0939042010336363e-17,7.84727539084642e-33,0.0,1.4777280778078756,0.010117372257068543,0.052628176004973555,-0.046646607116221254,0.02895283915884965,-0.076680824227252295
-0.012241353908010707,0.075615605135198771,0.10132998612614934,-0.17270439305754576,-0.010398758633134702,0.76003188356660889,15.891121688446422,-0.085890013704988569,-3.3060884608225552e-17,-6.6121769216451104e-17,-2.3308731998286574e-16,-0.085890013704988569,0.47224997337183794,9.9755946466643301e-17,1.6187808402067273e-16,8.0939042010336363e-17,-3.3060884608225552e-17,9.9755946466643301e-17,1.4777280778078759,1.569455078169284e-32,7.84727539084642e-33,-6.6121769216451104e-17,1.6187808402067273e-16,1.569455078169284e-32,1.4777280778078759,1.569455078169284e-32,-2.3308731998286574e-16,8.0939042010336363e-17,7.84727539084642e-33,1.569455078169284e-32,1.4777280778078756,0.014071445015414895,0.086469283315404766,0.074453645265758747,-0.15440242916747654,-0.012366312291863902
0.003063570948889289,0.17226462222944305,0.0,0.0,0.37526027297444386,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,0.012958785748837095,0.23151706703708064,-0.0021458761254679747,-0.0023065489651488183,0.39594039606605058
-0.010626990909155457,0.10590226062721031,0.0,0.0,0.25936340308888189,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,0.0064035293558362917,0.13102431147532018,0.016221033316773333,0.0090513496572758399,0.24290187930744137
-0.010424742956319068,0.10778272142354707,0.0,0.0,0.26291028918099602,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,0.0079813929018235415,0.13791137309463455,0.0075396955423040193,0.00012802560348553643,0.23939263632509755
-0.012236217994353506,0.076885987244116383,0.0,0.0,0.20303427844726096,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,0.023269150311457282,0.09156851467710464,-0.0099622175042638119,-0.0012763635606493216,0.15558978834452036
-0.0089466013987339593,0.1192085285980985,0.0,0.0,0.28415884098608257,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,0.0039028577544008799,0.15438338098443305,0.014911831181949303,-0.0019725980674572541,0.2635979514655572
-0.0089751234170841552,0.11901521159577655,0.0,0.0,0.28380377225031517,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,-0.0022582966419512646,0.15232841565891028,0.0044224067350808255,-0.0072913883896161043,0.26619637771835813
-0.011903416677886277,0.060784468509829007,0.0,0.0,0.17066730151145149,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,0.032179638019936625,0.064350858558158877,0.0036547532199314495,-0.013858784810897183,0.11053009257690555
-0.011653180821758128,0.093676402950860355,0.0,0.0,0.2359805009068176,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,-0.0022941876264201857,0.11534290720625202,-0.005831478408302981,0.010474953453934503,0.20486991741403002
-0.012207777445704691,0.07054584303051302,0.0,0.0,0.19037159703925222,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,-0.00015942079861868948,0.082536810684656126,0.0067502106090744207,-0.0014060538169415222,0.1367738576555792
-0.012211199159445942,0.070778277913948778,0.0,0.0,0.19083778507615129,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,0.020211021627790225,0.08101879212167043,-0.018766687344681524,-0.010334481186682044,0.14323223992153114
-0.011569103805342477,0.09496051776151751,0.0,0.0,0.23846186265397631,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,0.0085589145142689373,0.11547548787720829,0.0031566575912524587,0.001296811240450395,0.21076248799597624
-0.011513224213233903,0.095770075357857004,0.0,0.0,0.24002323833307113,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,0.012169612867567048,0.11960768215770748,-0.0092994526165985567,-0.0030247828158408594,0.20554675907162168
-0.0094516809007194995,0.11565542142421016,0.0,0.0,0.27760797869285847,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,0.00086675188191252936,0.14827575664995998,0.0023606489128588696,-0.00075707489014298812,0.25521319473504012
-0.010827808178294016,0.10391643292239872,0.0,0.0,0.25560302429441817,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,-0.0039715707855907554,0.13118607940240817,-0.0059649695941120691,-0.0017987277372055359,0.22802620974339396
-0.012078796412418212,0.065173018852222472,0.0,0.0,0.17955580201670326,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,0.022533975227843277,0.075573376304855971,-0.011224752603209563,-0.0041671771257585644,0.11525905128207924
-0.01115755767530683,0.10032442470777464,0.0,0.0,0.248763389106126,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,-0.014152883790302377,0.12488080405290725,-0.0038107910121148864,0.010023425469347284,0.22427046379164298
-0.012239388492347842,0.07627015458865806,0.0,0.0,0.20180931005198408,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,0.00098974546465779661,0.089912659536296305,9.0460619208788517e-05,0.0066240090600858982,0.15098939986552942
-0.010226216929047321,0.10953097871783607,0.0,0.0,0.26619546116824699,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,0.0014202301099016565,0.14477018733836694,0.0015092868220994672,0.0032920941532193116,0.23002435121339707
0.0044205588217964154,0.17673181823016287,0.0,0.0,0.38232455375779523,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,-0.00055398329719275584,0.23750894282133006,-0.0037452037604167412,-0.0024627086552635124,0.40801651905096226
-0.010219344159439262,0.10958995362120183,0.0,0.0,0.26630607228470571,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,0.0027993862475908715,0.13707590571225511,0.006359397681106228,-0.0040289273817837321,0.24312597808209002
-0.0088890635930835432,0.11959607347184749,0.27079646437693417,0.0,-0.088432428741708952,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,0.010225108345659076,0.1549798231799053,0.2564100545569869,0.0061403708264365234,-0.079348376508276419
-0.011843924506283316,0.090369207139488719,0.22599059851233944,0.0,-0.040344858947329698,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,0.011452339617155596,0.11350972204614275,0.19005683415758909,0.0029416697720896826,-0.020615395158929514
0.0030203141382269603,0.17211952509162287,0.36280720146772499,0.0,-0.094962296357235382,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,0.0046019093580883814,0.22876528853538181,0.39249205497787049,-0.0012453615917966572,-0.10070392611157897
-0.011025149389001409,0.10182406866103201,0.22836073919005212,0.0,-0.10567113946902362,0.76003188356660889,15.891121688446422,-0.085890013704988569,0.0,0.0,0.0,-0.085890013704988569,0.47224997337183794,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078759,0.0,0.0,0.0,0.0,0.0,1.4777280778078756,0.0063195380699229246,0.12632046839512934,0.20888026258633263,0.010434871379360867,-0.097498455156350167
